-4.872171401977539,141.24307250976562
-4.867125511169434,142.24305725097656
-4.862078666687012,143.2430419921875
-4.857032775878906,144.24302673339844
-4.851986408233643,145.24301147460938
-4.846940040588379,146.2429962158203
-4.841894149780273,147.2429962158203
-4.83684778213501,148.2429656982422
-4.831801414489746,149.2429656982422
-4.826755523681641,150.24295043945312
-4.821708679199219,151.24293518066406
-4.816662788391113,152.24293518066406
-4.81161642074585,153.24290466308594
-4.806570053100586,154.24290466308594
-4.8015241622924805,155.24288940429688
-4.796477317810059,156.2428741455078
-4.791431427001953,157.24285888671875
-4.7863850593566895,158.2428436279297
-4.781338691711426,159.2428436279297
-4.77629280090332,160.24281311035156
-4.771246433258057,161.24281311035156
-4.766200065612793,162.2427978515625
-4.7611541748046875,163.24278259277344
-4.756107330322266,164.24276733398438
-4.75106143951416,165.2427520751953
-4.7460150718688965,166.2427520751953
-4.740968704223633,167.24273681640625
-4.735922813415527,168.2427215576172
-4.730876445770264,169.24270629882812
-4.725830078125,170.24269104003906
-4.720783710479736,171.24269104003906
-4.715737342834473,172.24266052246094
-4.710691452026367,173.24266052246094
-4.7056450843811035,174.24264526367188
-4.70059871673584,175.2426300048828
-4.695552349090576,176.24261474609375
-4.690506458282471,177.2425994873047
-4.685460090637207,178.2425994873047
-4.680413722991943,179.24258422851562
-4.67536735534668,180.24256896972656
-4.670321464538574,181.2425537109375
-4.6652750968933105,182.24253845214844
-4.660228729248047,183.24253845214844
-4.655182361602783,184.2425079345703
-4.6501359939575195,185.2425079345703
-4.645090103149414,186.24249267578125
-4.64004373550415,187.2424774169922
-4.634997367858887,188.24246215820312
-4.629951000213623,189.24244689941406
-4.624905109405518,190.24244689941406
-4.619858741760254,191.242431640625
-4.61481237411499,192.24241638183594
-4.609766006469727,193.24240112304688
-4.604720115661621,194.2423858642578
-4.599673748016357,195.24237060546875
-4.594627380371094,196.24237060546875
-4.58958101272583,197.2423553466797
-4.584534645080566,198.24234008789062
-4.579488754272461,199.24232482910156
-4.574442386627197,200.2423095703125
-4.569396018981934,201.24229431152344
-4.564350128173828,202.24229431152344
-4.5593037605285645,203.24227905273438
-4.554257392883301,204.2422637939453
-4.549211025238037,205.24224853515625
-4.544164657592773,206.2422332763672
-4.539118766784668,207.24221801757812
-4.534072399139404,208.24221801757812
-4.529026031494141,209.24220275878906
-4.523979663848877,210.2421875
-4.518933296203613,211.24217224121094
-4.513887405395508,212.24215698242188
-4.508841037750244,213.2421417236328
-4.5037946701049805,214.2421417236328
-4.498748779296875,215.24212646484375
-4.493702411651611,216.2421112060547
-4.488656044006348,217.24209594726562
-4.483609676361084,218.24208068847656
-4.47856330871582,219.2420654296875
-4.473750114440918,220.2346649169922
-4.47265100479126,221.208251953125
-4.476454734802246,222.18185424804688
-4.485159397125244,223.15542602539062
-4.498752593994141,224.12892150878906
-4.517233848571777,225.10235595703125
-4.540616989135742,226.07566833496094
-4.568902969360352,227.04885864257812
-4.602077007293701,228.02188110351562
-4.640137672424316,228.9947509765625
-4.683086395263672,229.96739196777344
-4.730937957763672,230.93983459472656
-4.783661365509033,231.9119873046875
-4.841288089752197,232.88389587402344
-4.903786659240723,233.85549926757812
-4.971188068389893,234.8267364501953
-5.043462753295898,235.79766845703125
-5.120610237121582,236.7681884765625
-5.202644348144531,237.73834228515625
-5.289551734924316,238.70803833007812
-5.381346702575684,239.67730712890625
-5.477999687194824,240.6461181640625
-5.579526424407959,241.61439514160156
-5.685924530029297,242.58218383789062
-5.797196388244629,243.54937744140625
-5.9133100509643555,244.51605224609375
-6.034296989440918,245.48208618164062
-6.160126686096191,246.44754028320312
-6.290831089019775,247.41232299804688
-6.426361560821533,248.37644958496094
-6.566750526428223,249.33985900878906
-6.711982727050781,250.3025665283203
-6.8620429039001465,251.26454162597656
-7.016946315765381,252.2257537841797
-7.176692962646484,253.18614196777344
-7.341252326965332,254.14573669433594
-7.510641098022461,255.10450744628906
-7.684841632843018,256.0623779296875
-7.863856315612793,257.0193786621094
-8.047683715820312,257.9754943847656
-8.236310005187988,258.9306335449219
-8.429750442504883,259.8847961425781
-8.627973556518555,260.8380126953125
-8.830995559692383,261.79022216796875
-9.038801193237305,262.7413635253906
-9.251375198364258,263.6914978027344
-9.468732833862305,264.6405334472656
-9.690875053405762,265.58843994140625
-9.917755126953125,266.5352478027344
-10.149404525756836,267.48089599609375
-10.385807991027832,268.4253234863281
-10.62695026397705,269.36859130859375
-10.872846603393555,270.3106384277344
-11.123467445373535,271.2514343261719
-11.37881088256836,272.19097900390625
-11.638879776000977,273.1291809082031
-11.903657913208008,274.0660705566406
-12.173160552978516,275.00164794921875
-12.447342872619629,275.93585205078125
-12.726234436035156,276.8686218261719
-13.009805679321289,277.8000183105469
-13.298055648803711,278.72998046875
-13.590986251831055,279.658447265625
-13.888566970825195,280.5854797363281
-14.190811157226562,281.5109558105469
-14.497720718383789,282.4349365234375
-14.80925178527832,283.3573303222656
-15.125431060791016,284.27813720703125
-15.446231842041016,285.1974182128906
-15.771636962890625,286.114990234375
-16.101661682128906,287.0309753417969
-16.436294555664062,287.94525146484375
-16.775514602661133,288.85784912109375
-17.119327545166016,289.7687072753906
-17.46769905090332,290.6778869628906
-17.820648193359375,291.585205078125
-18.178157806396484,292.4908447265625
-18.540210723876953,293.3946228027344
-18.906814575195312,294.2965393066406
-19.277931213378906,295.1966247558594
-19.65357780456543,296.0948181152344
-20.033742904663086,296.99114990234375
-20.418394088745117,297.88555908203125
-20.80756187438965,298.77801513671875
-21.20118522644043,299.6684875488281
-21.59929656982422,300.55694580078125
-22.001863479614258,301.44342041015625
-22.40888786315918,302.327880859375
-22.820354461669922,303.21026611328125
-23.236248016357422,304.0905456542969
-23.65656852722168,304.9687194824219
-24.081300735473633,305.8448181152344
-24.51043128967285,306.7187805175781
-24.94394302368164,307.59051513671875
-25.381837844848633,308.4600524902344
-25.824100494384766,309.3274230957031
-26.270715713500977,310.19256591796875
-26.721683502197266,311.055419921875
-27.17697525024414,311.9159851074219
-27.6365909576416,312.7742919921875
-28.10051155090332,313.6302490234375
-28.568744659423828,314.4838562011719
-29.0412540435791,315.33514404296875
-29.518024444580078,316.1839904785156
-29.99907684326172,317.0304260253906
-30.484376907348633,317.8744812011719
-30.973913192749023,318.7160339355469
-31.467666625976562,319.55517578125
-31.96563720703125,320.39178466796875
-32.46781539916992,321.22589111328125
-32.97418212890625,322.0574035644531
-33.48470687866211,322.8864440917969
-33.99940490722656,323.7128601074219
-34.518253326416016,324.53668212890625
-35.04124450683594,325.35791015625
-35.5683479309082,326.1764831542969
-36.099552154541016,326.99237060546875
-36.63487243652344,327.80560302734375
-37.17426681518555,328.6161193847656
-37.71772766113281,329.4239501953125
-38.26524353027344,330.22900390625
-38.816802978515625,331.03131103515625
-39.37238311767578,331.830810546875
-39.93198013305664,332.6275329589844
-40.49557113647461,333.4214172363281
-41.06315994262695,334.21246337890625
-41.63471221923828,335.0006408691406
-42.21022033691406,335.7859191894531
-42.7896614074707,336.5683288574219
-43.373043060302734,337.3477783203125
-43.9603271484375,338.12432861328125
-44.5515251159668,338.89788818359375
-45.146575927734375,339.6684875488281
-45.745513916015625,340.43603515625
-46.34831237792969,341.2005920410156
-46.95492172241211,341.9621276855469
-47.565372467041016,342.7205505371094
-48.179622650146484,343.4759826660156
-48.79766082763672,344.22821044921875
-49.41948699951172,344.9774169921875
-50.04505920410156,345.72344970703125
-50.67436981201172,346.46630859375
-51.30741500854492,347.2060241699219
-51.94417190551758,347.9425048828125
-52.58462905883789,348.6758117675781
-53.22875213623047,349.4058532714844
-53.876548767089844,350.1326904296875
-54.52799987792969,350.856201171875
-55.18305969238281,351.57647705078125
-55.84174346923828,352.29345703125
-56.504024505615234,353.007080078125
-57.169883728027344,353.7174072265625
-57.83930587768555,354.4243469238281
-58.51228332519531,355.1278991699219
-59.18878173828125,355.82806396484375
-59.868797302246094,356.52484130859375
-60.55229187011719,357.21820068359375
-61.23927688598633,357.9080810546875
-61.929725646972656,358.5945129394531
-62.623619079589844,359.2774353027344
-63.32093048095703,359.9569091796875
-64.02163696289062,360.6328430175781
-64.72575378417969,361.30523681640625
-65.43324279785156,361.97412109375
-66.14407348632812,362.639404296875
-66.85824584960938,363.3011169433594
-67.57572937011719,363.959228515625
-68.29652404785156,364.61370849609375
-69.02059173583984,365.26458740234375
-69.7479248046875,365.9117736816406
-70.478515625,366.5553283691406
-71.21231842041016,367.1951904296875
-71.94932556152344,367.83135986328125
-72.68953704833984,368.46380615234375
-73.43291473388672,369.0924987792969
-74.179443359375,369.7174987792969
-74.9291000366211,370.3387145996094
-75.68187713623047,370.9561767578125
-76.437744140625,371.5697937011719
-77.19669342041016,372.17962646484375
-77.95868682861328,372.7856140136719
-78.72373962402344,373.3878173828125
-79.4917984008789,373.9861145019531
-80.26284790039062,374.58062744140625
-81.0368881225586,375.171142578125
-81.81388854980469,375.7577819824219
-82.59381866455078,376.3405456542969
-83.37667846679688,376.91937255859375
-84.16243743896484,377.4942626953125
-84.95106506347656,378.065185546875
-85.74256134033203,378.6321105957031
-86.53690338134766,379.195068359375
-87.33406829833984,379.7540588378906
-88.13402557373047,380.3089904785156
-88.936767578125,380.8598937988281
-89.74227142333984,381.40673828125
-90.5505142211914,381.9495849609375
-91.3614730834961,382.4883117675781
-92.17512512207031,383.02294921875
-92.99146270751953,383.55352783203125
-93.81045532226562,384.0799865722656
-94.63208770751953,384.6023254394531
-95.45633697509766,385.1205139160156
-96.2831802368164,385.634521484375
-97.11259460449219,386.1444091796875
-97.9445571899414,386.65008544921875
-98.77906036376953,387.151611328125
-99.6160659790039,387.6488952636719
-100.45557403564453,388.1419677734375
-101.29754638671875,388.630859375
-102.1419677734375,389.1154479980469
-102.98880767822266,389.5958251953125
-103.83805847167969,390.0719299316406
-104.689697265625,390.54376220703125
-105.5436782836914,391.0113220214844
-106.40001678466797,391.4745178222656
-107.25867462158203,391.9334716796875
-108.11961364746094,392.3880310058594
-108.98284912109375,392.8383483886719
-109.84832000732422,393.28424072265625
-110.71602630615234,393.725830078125
-111.58595275878906,394.1630554199219
-112.45805358886719,394.5958251953125
-113.33232879638672,395.0242919921875
-114.208740234375,395.44830322265625
-115.0872802734375,395.8678894042969
-115.96791076660156,396.2831115722656
-116.85061645507812,396.69384765625
-117.73538970947266,397.10015869140625
-118.62217712402344,397.50201416015625
-119.51099395751953,397.8994140625
-120.40177917480469,398.2923278808594
-121.2945327758789,398.6807861328125
-122.1892318725586,399.0647277832031
-123.08584594726562,399.4441833496094
-123.98436737060547,399.819091796875
-124.88475036621094,400.189453125
-125.78699493408203,400.5553283691406
-126.6910629272461,400.91668701171875
-127.59693145751953,401.2734680175781
-128.5045928955078,401.62567138671875
-129.41400146484375,401.9733581542969
-130.32516479492188,402.3164367675781
-131.238037109375,402.6548767089844
-132.15257263183594,402.9888000488281
-133.0688018798828,403.31805419921875
-133.98666381835938,403.6427917480469
-134.90615844726562,403.96282958984375
-135.82723999023438,404.27825927734375
-136.74990844726562,404.58905029296875
-137.67413330078125,404.89520263671875
-138.59986877441406,405.1966857910156
-139.527099609375,405.49359130859375
-140.455810546875,405.7857360839844
-141.38601684570312,406.0732727050781
-142.31764221191406,406.3560791015625
-143.25064086914062,406.63421630859375
-144.18505859375,406.9076232910156
-145.120849609375,407.1764221191406
-146.05795288085938,407.4404296875
-146.9963836669922,407.69976806640625
-147.9361114501953,407.9543151855469
-148.87710571289062,408.2041931152344
-149.81935119628906,408.4493408203125
-150.76280212402344,408.689697265625
-151.7074432373047,408.9253845214844
-152.65328979492188,409.1562194824219
-153.60025024414062,409.38238525390625
-154.54835510253906,409.603759765625
-155.49755859375,409.82037353515625
-156.44784545898438,410.03216552734375
-157.39915466308594,410.2392272949219
-158.35153198242188,410.44146728515625
-159.3048858642578,410.6389465332031
-160.2592315673828,410.8315734863281
-161.2145538330078,411.01947021484375
-162.1707763671875,411.2024841308594
-163.12791442871094,411.3807678222656
-164.08595275878906,411.55419921875
-165.0448455810547,411.72283935546875
-166.0045623779297,411.8865966796875
-166.96510314941406,412.04559326171875
-167.92642211914062,412.19970703125
-168.8885040283203,412.3489685058594
-169.85133361816406,412.49346923828125
-170.81488037109375,412.6330871582031
-171.7790985107422,412.7678527832031
-172.74398803710938,412.8977355957031
-173.70953369140625,413.0228576660156
-174.67568969726562,413.1430358886719
-175.64242553710938,413.2583923339844
-176.6097412109375,413.3688659667969
-177.5775909423828,413.4744567871094
-178.5459747314453,413.57525634765625
-179.51483154296875,413.6711120605469
-180.48416137695312,413.7621154785156
-181.45394897460938,413.84820556640625
-182.4241485595703,413.9295349121094
-183.39474487304688,414.0058898925781
-184.36572265625,414.0773620605469
-185.33705139160156,414.14398193359375
-186.30870056152344,414.2057189941406
-187.28062438964844,414.2625427246094
-188.2528533935547,414.3145446777344
-189.22531127929688,414.3616027832031
-190.19798278808594,414.4037170410156
-191.17088317871094,414.4410705566406
-192.14395141601562,414.47344970703125
-193.11715698242188,414.50091552734375
-194.0904998779297,414.52349853515625
-195.06393432617188,414.5412292480469
-196.03744506835938,414.55401611328125
-197.01101684570312,414.5619812011719
-198.00059509277344,414.56591796875
-199.00059509277344,414.5695495605469
-200.00059509277344,414.57318115234375
-201.00059509277344,414.5768127441406
-202.00057983398438,414.5804443359375
-203.0005645751953,414.5840759277344
-204.0005645751953,414.58770751953125
-205.0005645751953,414.5913391113281
-206.00054931640625,414.594970703125
-207.00054931640625,414.5986022949219
-208.0005340576172,414.60223388671875
-209.0005340576172,414.6058654785156
-210.0005340576172,414.6094970703125
-211.00051879882812,414.6131286621094
-212.00050354003906,414.61676025390625
-213.00050354003906,414.62042236328125
-214.00050354003906,414.6240539550781
-215.00050354003906,414.627685546875
-216.00048828125,414.6313171386719
-217.00047302246094,414.63494873046875
-218.00047302246094,414.6385803222656
-219.00047302246094,414.6422119140625
-220.00045776367188,414.6458435058594
-221.0004425048828,414.64947509765625
-222.0004425048828,414.6531066894531
-223.0004425048828,414.65673828125
-224.0004425048828,414.6603698730469
-225.00042724609375,414.66400146484375
-226.0004119873047,414.6676330566406
-227.0004119873047,414.6712951660156
-228.0004119873047,414.6749267578125
-229.0004119873047,414.6785583496094
-230.00039672851562,414.68218994140625
-231.00038146972656,414.6858215332031
-232.00038146972656,414.689453125
-233.00038146972656,414.6930847167969
-234.0003662109375,414.69671630859375
-235.00035095214844,414.7003479003906
-236.00035095214844,414.7039794921875
-237.00035095214844,414.7076110839844
-238.00035095214844,414.71124267578125
-239.00033569335938,414.7148742675781
-240.0003204345703,414.718505859375
-241.0003204345703,414.7221374511719
-242.0003204345703,414.7257995605469
-243.00030517578125,414.72943115234375
-244.00030517578125,414.7330627441406
-245.0002899169922,414.7366943359375
-246.0002899169922,414.7403259277344
-247.0002899169922,414.74395751953125
-248.00027465820312,414.7475891113281
-249.00025939941406,414.751220703125
-250.00025939941406,414.7548522949219
-251.00025939941406,414.75848388671875
-252.00025939941406,414.7621154785156
-253.000244140625,414.7657470703125
-254.00022888183594,414.7693786621094
-255.00022888183594,414.77301025390625
-256.0002136230469,414.77667236328125
-257.0002136230469,414.7803039550781
-258.00018310546875,414.783935546875
-259.00018310546875,414.7875671386719
-260.00018310546875,414.79119873046875
-261.00018310546875,414.7948303222656
-262.0001525878906,414.7984619140625
-263.0001525878906,414.8020935058594
-264.0001525878906,414.80572509765625
-265.0001525878906,414.8093566894531
-266.0001525878906,414.81298828125
-267.0001220703125,414.8166198730469
-268.0001220703125,414.82025146484375
-269.0001220703125,414.8238830566406
-270.0001220703125,414.8275451660156
-271.0000915527344,414.8311767578125
-272.0000915527344,414.8348083496094
-273.0000915527344,414.83843994140625
-274.0000915527344,414.8420715332031
-275.0000915527344,414.845703125
-276.0000915527344,414.8493347167969
-277.00006103515625,414.85296630859375
-278.00006103515625,414.8565979003906
-279.00006103515625,414.8602294921875
-280.00006103515625,414.8638610839844
-281.0000305175781,414.86749267578125
-282.0000305175781,414.8711242675781
-283.0000305175781,414.874755859375
-284.0000305175781,414.8783874511719
-285.0000305175781,414.8820495605469
-286.0,414.88568115234375
-287.0,414.8893127441406
-288.0,414.8929443359375
-289.0,414.8965759277344
-289.9999694824219,414.90020751953125
-290.9999694824219,414.9038391113281
-291.9999694824219,414.907470703125
-292.9999694824219,414.9111022949219
-293.9999694824219,414.91473388671875
-294.99993896484375,414.9183654785156
-295.99993896484375,414.9219970703125
-296.99993896484375,414.9256286621094
-297.99993896484375,414.92926025390625
-298.9999084472656,414.93292236328125
-299.9999084472656,414.9365539550781
-300.9999084472656,414.940185546875
-301.9999084472656,414.9438171386719
-302.9999084472656,414.94744873046875
-303.9998779296875,414.9510803222656
-304.9998779296875,414.9547119140625
-305.9998779296875,414.9583435058594
-306.9998779296875,414.96197509765625
-307.9998779296875,414.9656066894531
-308.9998474121094,414.96923828125
-309.9998474121094,414.9728698730469
-310.9998474121094,414.97650146484375
-311.9998474121094,414.9801330566406
-312.99981689453125,414.9837646484375
-313.99981689453125,414.9874267578125
-314.99981689453125,414.9910583496094
-315.99981689453125,414.99468994140625
-316.99981689453125,414.9983215332031
-317.9997863769531,415.001953125
-318.9997863769531,415.0055847167969
-319.97381591796875,415.0069885253906
-320.944580078125,415.00299072265625
-321.91534423828125,414.9936218261719
-322.8860168457031,414.97882080078125
-323.85662841796875,414.95867919921875
-324.8270568847656,414.9330749511719
-325.79736328125,414.9021301269531
-326.7674865722656,414.8657531738281
-327.7373352050781,414.8240051269531
-328.7070007324219,414.7768249511719
-329.6763916015625,414.7242736816406
-330.64544677734375,414.6662902832031
-331.6141662597656,414.6029357910156
-332.5825500488281,414.53424072265625
-333.55047607421875,414.4601135253906
-334.5180358886719,414.3805847167969
-335.4850769042969,414.2957458496094
-336.4516906738281,414.2054443359375
-337.417724609375,414.10980224609375
-338.3832702636719,414.00885009765625
-339.34820556640625,413.9024353027344
-340.31256103515625,413.7907409667969
-341.2762756347656,413.6736145019531
-342.2392883300781,413.5511169433594
-343.2016296386719,413.4233093261719
-344.16326904296875,413.2901611328125
-345.12408447265625,413.15167236328125
-346.08416748046875,413.0077819824219
-347.04345703125,412.85858154296875
-348.0018615722656,412.7040100097656
-348.95941162109375,412.5441589355469
-349.9160461425781,412.3789978027344
-350.87176513671875,412.2084655761719
-351.82647705078125,412.03265380859375
-352.78021240234375,411.8515319824219
-353.7329406738281,411.6650695800781
-354.6846008300781,411.4733581542969
-355.63519287109375,411.27630615234375
-356.58465576171875,411.0740051269531
-357.5329895019531,410.8664245605469
-358.4801940917969,410.653564453125
-359.4261779785156,410.4354248046875
-360.3709411621094,410.2120666503906
-361.31439208984375,409.9833984375
-362.256591796875,409.7495422363281
-363.19744873046875,409.5104064941406
-364.13702392578125,409.2660827636719
-365.0751647949219,409.0165100097656
-366.0119323730469,408.7616882324219
-366.947265625,408.50177001953125
-367.881103515625,408.23651123046875
-368.8135070800781,407.9661865234375
-369.744384765625,407.6905517578125
-370.6737060546875,407.40985107421875
-371.60137939453125,407.1239318847656
-372.5275573730469,406.8328857421875
-373.4520568847656,406.53662109375
-374.3748779296875,406.23529052734375
-375.2960510253906,405.9288330078125
-376.2154541015625,405.6172180175781
-377.1331481933594,405.3005065917969
-378.0490417480469,404.97869873046875
-378.963134765625,404.65179443359375
-379.8753967285156,404.31982421875
-380.7857971191406,403.9827880859375
-381.6943054199219,403.64068603515625
-382.60089111328125,403.29351806640625
-383.5055847167969,402.9413146972656
-384.4082336425781,402.58404541015625
-385.3089294433594,402.22186279296875
-386.20758056640625,401.8546142578125
-387.1041564941406,401.4823913574219
-387.9986877441406,401.1051025390625
-388.89105224609375,400.7229309082031
-389.7813415527344,400.3357849121094
-390.6694030761719,399.9437255859375
-391.5552978515625,399.5466613769531
-392.43896484375,399.14471435546875
-393.32037353515625,398.7378845214844
-394.19952392578125,398.32611083984375
-395.07635498046875,397.9094543457031
-395.95086669921875,397.4879455566406
-396.822998046875,397.06158447265625
-397.6927795410156,396.6304016113281
-398.5601501464844,396.1943359375
-399.425048828125,395.75341796875
-400.2874755859375,395.30780029296875
-401.1474304199219,394.8572998046875
-402.0049133300781,394.4020690917969
-402.85980224609375,393.9421081542969
-403.7121276855469,393.477294921875
-404.5617980957031,393.00787353515625
-405.408935546875,392.53363037109375
-406.25335693359375,392.0547180175781
-407.0951232910156,391.57110595703125
-407.9342041015625,391.0828552246094
-408.7704772949219,390.58990478515625
-409.6040954589844,390.09234619140625
-410.4349060058594,389.5901184082031
-411.2628479003906,389.0832824707031
-412.08807373046875,388.57183837890625
-412.91033935546875,388.05584716796875
-413.7297668457031,387.5352783203125
-414.5462646484375,387.0101623535156
-415.3598327636719,386.4804992675781
-416.1704406738281,385.9463195800781
-416.97808837890625,385.40765380859375
-417.7826843261719,384.8644714355469
-418.5842590332031,384.3168640136719
-419.3828125,383.7647705078125
-420.1782531738281,383.208251953125
-420.9705810546875,382.6473388671875
-421.7597961425781,382.0820007324219
-422.54583740234375,381.5122985839844
-423.3287048339844,380.9382019042969
-424.1083679199219,380.35980224609375
-424.8847961425781,379.77703857421875
-425.657958984375,379.19000244140625
-426.4278869628906,378.5986328125
-427.1944580078125,378.0030212402344
-427.9577331542969,377.40313720703125
-428.7176513671875,376.79901123046875
-429.4742126464844,376.190673828125
-430.22735595703125,375.5781555175781
-430.9770812988281,374.9613952636719
-431.7233581542969,374.340576171875
-432.4662170410156,373.7155456542969
-433.2055358886719,373.0863952636719
-433.9413757324219,372.4531555175781
-434.67364501953125,371.8158264160156
-435.4023742675781,371.1744689941406
-436.1275634765625,370.52899169921875
-436.8490905761719,369.8795471191406
-437.5670471191406,369.22607421875
-438.28131103515625,368.5686340332031
-438.991943359375,367.9072265625
-439.6988525390625,367.24188232421875
-440.4020690917969,366.57257080078125
-441.1015319824219,365.8994140625
-441.7972717285156,365.22235107421875
-442.48919677734375,364.54144287109375
-443.1773681640625,363.8566589355469
-443.8616943359375,363.1680908203125
-444.5421447753906,362.4757385253906
-445.21881103515625,361.7795715332031
-445.8915100097656,361.0796813964844
-446.5603332519531,360.3760681152344
-447.22528076171875,359.668701171875
-447.8862609863281,358.9576721191406
-448.54327392578125,358.24298095703125
-449.1962890625,357.524658203125
-449.8452453613281,356.80267333984375
-450.4902648925781,356.0771179199219
-451.13116455078125,355.3479919433594
-451.76806640625,354.61529541015625
-452.40081787109375,353.8790588378906
-453.02947998046875,353.1393737792969
-453.6540832519531,352.3961181640625
-454.27447509765625,351.6494445800781
-454.8907165527344,350.8993225097656
-455.5028076171875,350.1457824707031
-456.1106262207031,349.38885498046875
-456.71429443359375,348.6285400390625
-457.3136901855469,347.8648986816406
-457.9088439941406,347.0979309082031
-458.49969482421875,346.32769775390625
-459.0863037109375,345.5541687011719
-459.66851806640625,344.77734375
-460.2464599609375,343.9972839355469
-460.8200378417969,343.2140808105469
-461.3892517089844,342.42767333984375
-461.9541015625,341.6381530761719
-462.5145263671875,340.845458984375
-463.070556640625,340.0496520996094
-463.62213134765625,339.2507629394531
-464.16925048828125,338.4488525390625
-464.7119140625,337.6438903808594
-465.2501220703125,336.8359375
-465.78375244140625,336.02496337890625
-466.3128967285156,335.2110900878906
-466.8374938964844,334.39422607421875
-467.3575744628906,333.574462890625
-467.873046875,332.7518615722656
-468.38397216796875,331.9263610839844
-468.8902893066406,331.09808349609375
-469.3919677734375,330.2669982910156
-469.8890380859375,329.43310546875
-470.3814392089844,328.5964660644531
-470.86920166015625,327.757080078125
-471.352294921875,326.9150085449219
-471.83062744140625,326.0702819824219
-472.3043212890625,325.2228698730469
-472.7732849121094,324.37286376953125
-473.23748779296875,323.520263671875
-473.69696044921875,322.66510009765625
-474.15167236328125,321.8073425292969
-474.6015625,320.9471435546875
-475.0467224121094,320.08441162109375
-475.4870300292969,319.2192077636719
-475.92254638671875,318.3515930175781
-476.3532409667969,317.4815673828125
-476.779052734375,316.609130859375
-477.2000427246094,315.7343444824219
-477.6161193847656,314.85723876953125
-478.0273132324219,313.97784423828125
-478.4336242675781,313.09619140625
-478.83502197265625,312.2122497558594
-479.23150634765625,311.32611083984375
-479.623046875,310.43780517578125
-480.0096130371094,309.5472717285156
-480.3912658691406,308.6546630859375
-480.7679138183594,307.7599182128906
-481.13958740234375,306.8630676269531
-481.5062561035156,305.9642028808594
-481.8679504394531,305.06329345703125
-482.2245788574219,304.160400390625
-482.57623291015625,303.2555236816406
-482.9228210449219,302.34869384765625
-483.2643737792969,301.4399719238281
-483.6008605957031,300.5293884277344
-483.9322509765625,299.61688232421875
-484.258544921875,298.70257568359375
-484.5798034667969,297.7864685058594
-484.89593505859375,296.86859130859375
-485.2069396972656,295.9489440917969
-485.51287841796875,295.02764892578125
-485.8136291503906,294.1046142578125
-486.1092224121094,293.1799621582031
-486.3997497558594,292.2536315917969
-486.68505859375,291.3257141113281
-486.9652404785156,290.396240234375
-487.2402038574219,289.4651794433594
-487.5100402832031,288.53265380859375
-487.7746276855469,287.59857177734375
-488.0340270996094,286.6631164550781
-488.28826904296875,285.7261962890625
-488.5372314453125,284.787841796875
-488.781005859375,283.8481750488281
-489.0195007324219,282.90716552734375
-489.2527770996094,281.9648132324219
-489.4808349609375,281.02117919921875
-489.7036437988281,280.0763244628906
-489.9211730957031,279.13018798828125
-490.1334228515625,278.1828918457031
-490.34039306640625,277.2344055175781
-490.54217529296875,276.2848205566406
-490.73858642578125,275.3341064453125
-490.9297180175781,274.38232421875
-491.1155700683594,273.4294738769531
-491.29608154296875,272.4755859375
-491.4712829589844,271.5207824707031
-491.6412048339844,270.5649719238281
-491.8057861328125,269.60821533203125
-491.9650573730469,268.6506042480469
-492.1189880371094,267.69207763671875
-492.2676086425781,266.73272705078125
-492.410888671875,265.7725524902344
-492.5487976074219,264.8116149902344
-492.6813659667969,263.84991455078125
-492.8085632324219,262.88751220703125
-492.930419921875,261.92437744140625
-493.0469665527344,260.9606018066406
-493.1580810546875,259.9961853027344
-493.26385498046875,259.03118896484375
-493.3642578125,258.0655822753906
-493.45928955078125,257.0994567871094
-493.5489501953125,256.1328430175781
-493.6331787109375,255.16567993164062
-493.71209716796875,254.19810485839844
-493.78558349609375,253.2301025390625
-493.8537292480469,252.26170349121094
-493.91644287109375,251.29293823242188
-493.9737854003906,250.32383728027344
-494.0257263183594,249.3544464111328
-494.07232666015625,248.384765625
-494.11346435546875,247.4148406982422
-494.1492004394531,246.4447021484375
-494.17962646484375,245.47439575195312
-494.2045593261719,244.50392150878906
-494.2241516113281,243.53330993652344
-494.23834228515625,242.56263732910156
-494.24713134765625,241.5918731689453
-494.2507019042969,240.6124725341797
-494.2530517578125,239.6124725341797
-494.25537109375,238.6124725341797
-494.2577209472656,237.6124725341797
-494.2600402832031,236.6124725341797
-494.26239013671875,235.61248779296875
-494.26470947265625,234.61248779296875
-494.2670593261719,233.61248779296875
-494.26898193359375,232.6189727783203
-494.2690734863281,231.6294708251953
-494.2672119140625,230.63998413085938
-494.2633361816406,229.65048217773438
-494.25750732421875,228.66099548339844
-494.2496643066406,227.67152404785156
-494.2398986816406,226.6820831298828
-494.2281188964844,225.69265747070312
-494.21435546875,224.7032470703125
-494.1986389160156,223.7138671875
-494.180908203125,222.7245330810547
-494.1612243652344,221.7352294921875
-494.1395568847656,220.74595642089844
-494.11590576171875,219.7567596435547
-494.0903015136719,218.767578125
-494.06268310546875,217.77847290039062
-494.0330505371094,216.78610229492188
-494.0027770996094,215.78656005859375
-493.9725036621094,214.78701782226562
-493.9422607421875,213.7874755859375
-493.9119873046875,212.78793334960938
-493.8817138671875,211.78839111328125
-493.8514404296875,210.78884887695312
-493.8211669921875,209.789306640625
-493.7908935546875,208.78976440429688
-493.7606506347656,207.79022216796875
-493.7303771972656,206.79067993164062
-493.7001037597656,205.7911376953125
